271, 25, 137, 492, 50, 92, -1, -1, -1, -1
272, 2, 261, 341, 39, 95, -1, -1, -1, -1
272, 9, 374, 351, 29, 93, -1, -1, -1, -1
272, 10, 318, 345, 36, 97, -1, -1, -1, -1
272, 5, 688, 488, 50, 102, -1, -1, -1, -1
272, 13, 624, 488, 59, 103, -1, -1, -1, -1
272, 8, 559, 485, 52, 109, -1, -1, -1, -1
272, 16, 626, 389, 38, 102, -1, -1, -1, -1
272, 27, 196, 463, 40, 124, -1, -1, -1, -1
272, 31, 720, 387, 40, 103, -1, -1, -1, -1
272, 25, 137, 492, 50, 93, -1, -1, -1, -1
273, 2, 259, 341, 39, 95, -1, -1, -1, -1
273, 9, 371, 352, 30, 93, -1, -1, -1, -1
273, 10, 317, 344, 36, 98, -1, -1, -1, -1
273, 5, 687, 489, 50, 101, -1, -1, -1, -1
273, 13, 623, 489, 59, 101, -1, -1, -1, -1
273, 8, 558, 485, 51, 108, -1, -1, -1, -1
273, 16, 622, 389, 39, 101, -1, -1, -1, -1
273, 27, 198, 462, 40, 123, -1, -1, -1, -1
273, 31, 719, 387, 40, 103, -1, -1, -1, -1
273, 25, 139, 491, 51, 94, -1, -1, -1, -1
274, 2, 258, 341, 40, 95, -1, -1, -1, -1
274, 9, 368, 352, 31, 93, -1, -1, -1, -1
274, 10, 316, 344, 36, 98, -1, -1, -1, -1
274, 5, 687, 490, 49, 99, -1, -1, -1, -1
274, 13, 622, 489, 60, 101, -1, -1, -1, -1
274, 8, 556, 486, 50, 105, -1, -1, -1, -1
274, 16, 619, 388, 40, 99, -1, -1, -1, -1
274, 27, 199, 462, 40, 123, -1, -1, -1, -1
274, 31, 718, 387, 39, 102, -1, -1, -1, -1
274, 25, 140, 490, 51, 95, -1, -1, -1, -1
275, 2, 258, 341, 40, 96, -1, -1, -1, -1
275, 9, 366, 352, 32, 93, -1, -1, -1, -1
275, 10, 315, 343, 36, 97, -1, -1, -1, -1
275, 5, 687, 490, 49, 98, -1, -1, -1, -1
275, 13, 621, 489, 61, 101, -1, -1, -1, -1
275, 8, 555, 487, 50, 104, -1, -1, -1, -1
275, 16, 617, 388, 41, 100, -1, -1, -1, -1
275, 27, 200, 461, 40, 123, -1, -1, -1, -1
275, 31, 717, 387, 39, 102, -1, -1, -1, -1
275, 25, 141, 490, 51, 96, -1, -1, -1, -1
276, 2, 257, 341, 40, 96, -1, -1, -1, -1
276, 9, 365, 352, 33, 93, -1, -1, -1, -1
276, 10, 315, 342, 35, 96, -1, -1, -1, -1
276, 5, 686, 491, 49, 96, -1, -1, -1, -1
276, 13, 620, 489, 62, 100, -1, -1, -1, -1
276, 8, 554, 487, 50, 103, -1, -1, -1, -1
276, 16, 617, 388, 42, 100, -1, -1, -1, -1
276, 27, 201, 460, 40, 123, -1, -1, -1, -1
276, 31, 717, 387, 39, 102, -1, -1, -1, -1
276, 25, 142, 490, 51, 97, -1, -1, -1, -1
277, 2, 256, 341, 40, 96, -1, -1, -1, -1
277, 9, 364, 352, 33, 93, -1, -1, -1, -1
277, 10, 314, 342, 35, 94, -1, -1, -1, -1
277, 5, 685, 492, 48, 95, -1, -1, -1, -1
277, 13, 620, 489, 63, 100, -1, -1, -1, -1
277, 8, 552, 488, 50, 103, -1, -1, -1, -1
277, 16, 616, 388, 42, 100, -1, -1, -1, -1
277, 27, 202, 460, 40, 123, -1, -1, -1, -1
277, 31, 716, 386, 39, 101, -1, -1, -1, -1
277, 25, 145, 490, 50, 96, -1, -1, -1, -1
278, 2, 256, 341, 40, 96, -1, -1, -1, -1
278, 9, 364, 352, 34, 93, -1, -1, -1, -1
278, 10, 314, 341, 35, 93, -1, -1, -1, -1
278, 5, 683, 493, 48, 93, -1, -1, -1, -1
278, 13, 619, 489, 63, 99, -1, -1, -1, -1
278, 8, 550, 488, 50, 102, -1, -1, -1, -1
278, 16, 615, 388, 43, 101, -1, -1, -1, -1
278, 27, 203, 460, 40, 123, -1, -1, -1, -1
278, 31, 715, 385, 38, 101, -1, -1, -1, -1
278, 25, 147, 490, 50, 97, -1, -1, -1, -1
278, 32, 837, 373, 33, 99, -1, -1, -1, -1
279, 2, 256, 341, 41, 96, -1, -1, -1, -1
279, 9, 364, 352, 34, 93, -1, -1, -1, -1
279, 10, 313, 342, 35, 92, -1, -1, -1, -1
279, 5, 683, 493, 48, 92, -1, -1, -1, -1
279, 13, 618, 490, 62, 97, -1, -1, -1, -1
279, 8, 549, 488, 50, 102, -1, -1, -1, -1
279, 16, 614, 388, 44, 104, -1, -1, -1, -1
279, 27, 203, 460, 40, 123, -1, -1, -1, -1
279, 31, 714, 384, 38, 101, -1, -1, -1, -1
279, 25, 148, 490, 50, 98, -1, -1, -1, -1
279, 32, 837, 374, 34, 100, -1, -1, -1, -1
280, 2, 256, 341, 41, 96, -1, -1, -1, -1
280, 9, 363, 352, 35, 93, -1, -1, -1, -1
280, 10, 313, 342, 34, 91, -1, -1, -1, -1
280, 5, 681, 493, 48, 92, -1, -1, -1, -1
280, 13, 617, 491, 62, 96, -1, -1, -1, -1
280, 8, 548, 488, 51, 102, -1, -1, -1, -1
280, 16, 613, 389, 44, 102, -1, -1, -1, -1
280, 27, 203, 460, 39, 123, -1, -1, -1, -1
280, 31, 713, 384, 38, 100, -1, -1, -1, -1
280, 25, 149, 489, 50, 99, -1, -1, -1, -1
280, 32, 837, 374, 33, 100, -1, -1, -1, -1
280, 33, 891, 391, 50, 115, -1, -1, -1, -1
281, 2, 256, 340, 41, 95, -1, -1, -1, -1
281, 9, 362, 351, 34, 91, -1, -1, -1, -1
281, 10, 312, 342, 34, 91, -1, -1, -1, -1
281, 5, 680, 494, 48, 91, -1, -1, -1, -1
281, 13, 616, 492, 61, 94, -1, -1, -1, -1
281, 8, 547, 489, 51, 101, -1, -1, -1, -1
281, 16, 609, 388, 44, 104, -1, -1, -1, -1
281, 27, 204, 460, 39, 122, -1, -1, -1, -1
281, 31, 712, 384, 38, 101, -1, -1, -1, -1
281, 25, 151, 488, 50, 101, -1, -1, -1, -1
281, 32, 838, 374, 33, 100, -1, -1, -1, -1
281, 33, 893, 392, 50, 115, -1, -1, -1, -1
282, 2, 256, 339, 40, 93, -1, -1, -1, -1
282, 9, 360, 351, 34, 90, -1, -1, -1, -1
282, 10, 312, 343, 34, 90, -1, -1, -1, -1
282, 5, 678, 494, 48, 90, -1, -1, -1, -1
282, 13, 615, 493, 59, 91, -1, -1, -1, -1
282, 8, 546, 489, 51, 101, -1, -1, -1, -1
282, 16, 606, 388, 43, 105, -1, -1, -1, -1
282, 27, 204, 460, 39, 122, -1, -1, -1, -1
282, 31, 712, 384, 38, 102, -1, -1, -1, -1
282, 25, 152, 488, 50, 102, -1, -1, -1, -1
282, 32, 839, 375, 33, 99, -1, -1, -1, -1
282, 33, 895, 392, 51, 117, -1, -1, -1, -1
283, 2, 255, 338, 39, 92, -1, -1, -1, -1
283, 9, 358, 350, 33, 90, -1, -1, -1, -1
283, 10, 311, 342, 34, 91, -1, -1, -1, -1
283, 5, 677, 494, 49, 90, -1, -1, -1, -1
283, 13, 614, 494, 59, 90, -1, -1, -1, -1
283, 8, 544, 489, 51, 101, -1, -1, -1, -1
283, 16, 603, 387, 43, 105, -1, -1, -1, -1
283, 27, 204, 459, 39, 123, -1, -1, -1, -1
283, 31, 711, 383, 38, 101, -1, -1, -1, -1
283, 25, 153, 487, 50, 103, -1, -1, -1, -1
283, 32, 839, 375, 33, 99, -1, -1, -1, -1
283, 33, 897, 393, 52, 117, -1, -1, -1, -1
284, 2, 255, 337, 40, 92, -1, -1, -1, -1
284, 9, 355, 350, 32, 89, -1, -1, -1, -1
284, 10, 310, 342, 34, 91, -1, -1, -1, -1
284, 5, 676, 494, 49, 90, -1, -1, -1, -1
284, 13, 612, 495, 58, 88, -1, -1, -1, -1
284, 8, 543, 489, 51, 100, -1, -1, -1, -1
284, 16, 602, 387, 43, 105, -1, -1, -1, -1
284, 27, 204, 458, 39, 123, -1, -1, -1, -1
284, 31, 711, 383, 38, 101, -1, -1, -1, -1
284, 25, 154, 487, 50, 104, -1, -1, -1, -1
284, 32, 840, 376, 33, 98, -1, -1, -1, -1
284, 33, 899, 394, 53, 118, -1, -1, -1, -1
285, 2, 254, 337, 40, 93, -1, -1, -1, -1
285, 9, 354, 350, 32, 88, -1, -1, -1, -1
285, 10, 309, 342, 35, 92, -1, -1, -1, -1
285, 5, 675, 495, 49, 89, -1, -1, -1, -1
285, 13, 610, 495, 58, 88, -1, -1, -1, -1
285, 8, 542, 490, 51, 98, -1, -1, -1, -1
285, 16, 600, 387, 42, 106, -1, -1, -1, -1
285, 27, 204, 457, 39, 122, -1, -1, -1, -1
285, 31, 710, 384, 37, 101, -1, -1, -1, -1
285, 25, 155, 487, 50, 104, -1, -1, -1, -1
285, 32, 841, 376, 33, 99, -1, -1, -1, -1
285, 33, 901, 395, 53, 116, -1, -1, -1, -1
286, 2, 254, 337, 40, 94, -1, -1, -1, -1
286, 9, 352, 350, 31, 88, -1, -1, -1, -1
286, 10, 309, 341, 35, 93, -1, -1, -1, -1
286, 5, 674, 495, 50, 88, -1, -1, -1, -1
286, 13, 609, 495, 58, 88, -1, -1, -1, -1
286, 8, 541, 492, 50, 95, -1, -1, -1, -1
286, 16, 604, 387, 42, 105, -1, -1, -1, -1
286, 27, 205, 456, 38, 122, -1, -1, -1, -1
286, 31, 710, 383, 37, 101, -1, -1, -1, -1
286, 25, 156, 487, 49, 104, -1, -1, -1, -1
286, 32, 842, 377, 33, 99, -1, -1, -1, -1
286, 33, 905, 395, 53, 115, -1, -1, -1, -1
287, 2, 253, 337, 40, 95, -1, -1, -1, -1
287, 9, 350, 350, 31, 89, -1, -1, -1, -1
287, 10, 308, 341, 35, 94, -1, -1, -1, -1
287, 5, 673, 496, 50, 87, -1, -1, -1, -1
287, 13, 608, 495, 58, 88, -1, -1, -1, -1
287, 8, 540, 493, 50, 93, -1, -1, -1, -1
287, 16, 600, 386, 41, 104, -1, -1, -1, -1
287, 27, 204, 454, 38, 121, -1, -1, -1, -1
287, 31, 710, 383, 37, 101, -1, -1, -1, -1
287, 25, 157, 487, 50, 105, -1, -1, -1, -1
287, 32, 843, 377, 34, 99, -1, -1, -1, -1
287, 33, 911, 396, 53, 114, -1, -1, -1, -1
288, 2, 253, 337, 40, 95, -1, -1, -1, -1
288, 9, 348, 350, 30, 89, -1, -1, -1, -1
288, 10, 308, 340, 35, 95, -1, -1, -1, -1
288, 5, 672, 496, 50, 86, -1, -1, -1, -1
288, 13, 607, 495, 59, 88, -1, -1, -1, -1
288, 8, 539, 493, 49, 92, -1, -1, -1, -1
288, 16, 597, 387, 41, 104, -1, -1, -1, -1
288, 27, 204, 453, 38, 121, -1, -1, -1, -1
288, 31, 711, 383, 37, 102, -1, -1, -1, -1
288, 25, 159, 486, 50, 106, -1, -1, -1, -1
288, 32, 844, 378, 34, 99, -1, -1, -1, -1
288, 33, 914, 396, 54, 114, -1, -1, -1, -1
289, 2, 253, 337, 39, 95, -1, -1, -1, -1
289, 9, 346, 349, 30, 88, -1, -1, -1, -1
289, 10, 307, 340, 35, 95, -1, -1, -1, -1
289, 5, 671, 497, 50, 84, -1, -1, -1, -1
289, 13, 606, 495, 59, 88, -1, -1, -1, -1
289, 8, 538, 494, 49, 91, -1, -1, -1, -1
289, 16, 596, 386, 40, 105, -1, -1, -1, -1
289, 27, 204, 453, 39, 121, -1, -1, -1, -1
289, 31, 711, 382, 37, 101, -1, -1, -1, -1
289, 25, 160, 486, 50, 106, -1, -1, -1, -1
289, 32, 845, 379, 34, 100, -1, -1, -1, -1
289, 33, 911, 399, 50, 107, -1, -1, -1, -1
289, 17, 100, 449, 47, 133, -1, -1, -1, -1
290, 2, 253, 336, 38, 94, -1, -1, -1, -1
290, 9, 343, 350, 30, 88, -1, -1, -1, -1
290, 10, 307, 339, 34, 94, -1, -1, -1, -1
290, 5, 671, 498, 49, 82, -1, -1, -1, -1
290, 13, 605, 495, 59, 88, -1, -1, -1, -1
290, 8, 538, 494, 49, 90, -1, -1, -1, -1
290, 16, 595, 387, 40, 105, -1, -1, -1, -1
290, 27, 205, 453, 38, 121, -1, -1, -1, -1
290, 31, 711, 382, 36, 101, -1, -1, -1, -1
290, 25, 160, 486, 50, 105, -1, -1, -1, -1
290, 32, 846, 379, 35, 101, -1, -1, -1, -1
290, 33, 920, 399, 49, 109, -1, -1, -1, -1
290, 34, 791, 385, 37, 99, -1, -1, -1, -1
290, 17, 99, 449, 46, 133, -1, -1, -1, -1
291, 2, 252, 337, 38, 94, -1, -1, -1, -1
291, 9, 342, 350, 30, 88, -1, -1, -1, -1
291, 10, 307, 339, 34, 93, -1, -1, -1, -1
291, 5, 670, 499, 49, 80, -1, -1, -1, -1
291, 13, 605, 496, 59, 87, -1, -1, -1, -1
291, 8, 538, 495, 50, 89, -1, -1, -1, -1
291, 16, 595, 387, 39, 105, -1, -1, -1, -1
291, 27, 206, 453, 38, 121, -1, -1, -1, -1
291, 31, 712, 381, 36, 99, -1, -1, -1, -1
291, 25, 161, 485, 51, 106, -1, -1, -1, -1
291, 32, 848, 380, 35, 101, -1, -1, -1, -1
291, 33, 927, 398, 50, 114, -1, -1, -1, -1
291, 34, 794, 386, 38, 100, -1, -1, -1, -1
291, 17, 99, 449, 45, 133, -1, -1, -1, -1
292, 2, 252, 337, 38, 94, -1, -1, -1, -1
292, 9, 341, 350, 31, 89, -1, -1, -1, -1
292, 10, 306, 338, 33, 92, -1, -1, -1, -1
292, 5, 669, 500, 49, 78, -1, -1, -1, -1
292, 13, 604, 497, 58, 85, -1, -1, -1, -1
292, 8, 537, 495, 50, 89, -1, -1, -1, -1
292, 16, 594, 388, 39, 104, -1, -1, -1, -1
292, 27, 206, 453, 38, 120, -1, -1, -1, -1
292, 31, 713, 380, 36, 99, -1, -1, -1, -1
292, 25, 162, 485, 51, 106, -1, -1, -1, -1
292, 32, 849, 380, 36, 101, -1, -1, -1, -1
292, 33, 928, 403, 45, 106, -1, -1, -1, -1
292, 34, 797, 388, 38, 100, -1, -1, -1, -1
292, 17, 99, 449, 45, 134, -1, -1, -1, -1
293, 2, 251, 338, 38, 95, -1, -1, -1, -1
293, 9, 340, 350, 31, 89, -1, -1, -1, -1
293, 10, 305, 337, 33, 92, -1, -1, -1, -1
293, 5, 670, 501, 49, 76, -1, -1, -1, -1
293, 13, 604, 497, 57, 84, -1, -1, -1, -1
293, 8, 537, 495, 50, 88, -1, -1, -1, -1
293, 16, 594, 388, 38, 104, -1, -1, -1, -1
293, 27, 207, 453, 37, 118, -1, -1, -1, -1
293, 31, 713, 380, 36, 99, -1, -1, -1, -1
293, 25, 164, 485, 52, 108, -1, -1, -1, -1
293, 32, 851, 380, 37, 101, -1, -1, -1, -1
293, 33, 929, 405, 43, 102, -1, -1, -1, -1
293, 34, 800, 389, 38, 102, -1, -1, -1, -1
293, 17, 99, 449, 44, 133, -1, -1, -1, -1
293, 35, 748, 398, 43, 102, -1, -1, -1, -1
294, 2, 250, 338, 37, 94, -1, -1, -1, -1
294, 9, 340, 350, 32, 90, -1, -1, -1, -1
294, 10, 304, 337, 33, 93, -1, -1, -1, -1
294, 5, 670, 501, 49, 76, -1, -1, -1, -1
294, 13, 604, 499, 56, 81, -1, -1, -1, -1
294, 8, 537, 495, 51, 88, -1, -1, -1, -1
294, 16, 593, 388, 37, 104, -1, -1, -1, -1
294, 27, 207, 452, 37, 116, -1, -1, -1, -1
294, 31, 713, 379, 36, 99, -1, -1, -1, -1
294, 25, 166, 485, 52, 109, -1, -1, -1, -1
294, 32, 854, 380, 37, 101, -1, -1, -1, -1
294, 33, 931, 402, 44, 107, -1, -1, -1, -1
294, 34, 804, 388, 38, 103, -1, -1, -1, -1
294, 17, 99, 449, 44, 133, -1, -1, -1, -1
294, 35, 746, 398, 44, 103, -1, -1, -1, -1
295, 2, 249, 337, 37, 94, -1, -1, -1, -1
295, 9, 339, 350, 31, 90, -1, -1, -1, -1
295, 10, 303, 337, 34, 94, -1, -1, -1, -1
295, 5, 670, 502, 49, 75, -1, -1, -1, -1
295, 13, 603, 500, 55, 79, -1, -1, -1, -1
295, 8, 537, 495, 51, 88, -1, -1, -1, -1
295, 16, 593, 388, 37, 104, -1, -1, -1, -1
295, 27, 208, 453, 37, 117, -1, -1, -1, -1
295, 31, 713, 379, 35, 99, -1, -1, -1, -1
295, 25, 166, 484, 52, 110, -1, -1, -1, -1
295, 32, 856, 380, 37, 101, -1, -1, -1, -1
295, 33, 932, 401, 44, 109, -1, -1, -1, -1
295, 34, 808, 388, 38, 103, -1, -1, -1, -1
295, 17, 99, 449, 44, 134, -1, -1, -1, -1
295, 35, 745, 398, 44, 103, -1, -1, -1, -1
296, 2, 248, 336, 36, 93, -1, -1, -1, -1
296, 9, 338, 350, 31, 90, -1, -1, -1, -1
296, 10, 303, 337, 34, 94, -1, -1, -1, -1
296, 5, 670, 502, 50, 75, -1, -1, -1, -1
296, 13, 602, 501, 55, 77, -1, -1, -1, -1
296, 8, 536, 496, 51, 87, -1, -1, -1, -1
296, 16, 594, 387, 37, 104, -1, -1, -1, -1
296, 27, 209, 452, 38, 118, -1, -1, -1, -1
296, 31, 714, 379, 35, 99, -1, -1, -1, -1
296, 25, 168, 484, 52, 110, -1, -1, -1, -1
296, 32, 859, 380, 37, 101, -1, -1, -1, -1
296, 33, 933, 400, 44, 111, -1, -1, -1, -1
296, 34, 810, 389, 37, 103, -1, -1, -1, -1
296, 17, 99, 449, 44, 133, -1, -1, -1, -1
296, 35, 744, 398, 44, 104, -1, -1, -1, -1
297, 2, 246, 335, 36, 91, -1, -1, -1, -1
297, 9, 334, 349, 31, 89, -1, -1, -1, -1
297, 10, 302, 336, 34, 94, -1, -1, -1, -1
297, 5, 670, 502, 51, 75, -1, -1, -1, -1
297, 13, 602, 501, 55, 76, -1, -1, -1, -1
297, 8, 536, 496, 51, 86, -1, -1, -1, -1
297, 16, 592, 387, 37, 104, -1, -1, -1, -1
297, 27, 210, 452, 39, 120, -1, -1, -1, -1
297, 31, 714, 379, 35, 99, -1, -1, -1, -1
297, 25, 170, 484, 52, 111, -1, -1, -1, -1
297, 32, 861, 381, 36, 101, -1, -1, -1, -1
297, 33, 933, 403, 41, 106, -1, -1, -1, -1
297, 34, 811, 388, 36, 101, -1, -1, -1, -1
297, 17, 100, 450, 44, 133, -1, -1, -1, -1
297, 35, 744, 396, 43, 103, -1, -1, -1, -1
298, 2, 245, 334, 36, 91, -1, -1, -1, -1
298, 9, 333, 348, 31, 88, -1, -1, -1, -1
298, 10, 301, 337, 33, 94, -1, -1, -1, -1
298, 5, 670, 502, 51, 75, -1, -1, -1, -1
298, 13, 601, 501, 55, 75, -1, -1, -1, -1
298, 8, 535, 497, 51, 85, -1, -1, -1, -1
298, 16, 592, 388, 36, 102, -1, -1, -1, -1
298, 27, 211, 452, 40, 125, -1, -1, -1, -1
298, 31, 716, 396, 32, 90, -1, -1, -1, -1
298, 25, 171, 483, 52, 111, -1, -1, -1, -1
298, 32, 862, 382, 37, 103, -1, -1, -1, -1
298, 34, 813, 388, 35, 100, -1, -1, -1, -1
298, 17, 100, 450, 44, 134, -1, -1, -1, -1
298, 35, 744, 395, 42, 103, -1, -1, -1, -1
299, 2, 244, 333, 37, 91, -1, -1, -1, -1
299, 9, 332, 348, 31, 88, -1, -1, -1, -1
299, 10, 301, 337, 33, 93, -1, -1, -1, -1
299, 5, 670, 502, 51, 75, -1, -1, -1, -1
299, 13, 601, 502, 56, 75, -1, -1, -1, -1
299, 8, 534, 498, 50, 83, -1, -1, -1, -1
299, 16, 591, 387, 37, 103, -1, -1, -1, -1
299, 27, 213, 451, 40, 126, -1, -1, -1, -1
299, 31, 718, 402, 33, 88, -1, -1, -1, -1
299, 25, 173, 483, 52, 112, -1, -1, -1, -1
299, 32, 864, 382, 36, 101, -1, -1, -1, -1
299, 34, 816, 391, 36, 103, -1, -1, -1, -1
299, 17, 101, 450, 44, 133, -1, -1, -1, -1
299, 35, 744, 393, 40, 97, -1, -1, -1, -1
300, 2, 243, 333, 37, 91, -1, -1, -1, -1
300, 9, 331, 348, 30, 88, -1, -1, -1, -1
300, 10, 300, 337, 33, 92, -1, -1, -1, -1
300, 5, 670, 502, 51, 74, -1, -1, -1, -1
300, 13, 601, 502, 57, 75, -1, -1, -1, -1
300, 8, 534, 498, 50, 81, -1, -1, -1, -1
300, 16, 589, 387, 37, 104, -1, -1, -1, -1
300, 27, 214, 450, 40, 124, -1, -1, -1, -1
300, 31, 717, 394, 40, 107, -1, -1, -1, -1
300, 25, 174, 484, 52, 111, -1, -1, -1, -1
300, 32, 866, 382, 35, 99, -1, -1, -1, -1
300, 34, 818, 392, 36, 104, -1, -1, -1, -1
300, 17, 101, 450, 44, 133, -1, -1, -1, -1
300, 35, 743, 394, 40, 99, -1, -1, -1, -1
301, 2, 242, 333, 37, 92, -1, -1, -1, -1
301, 9, 329, 348, 30, 88, -1, -1, -1, -1
301, 10, 299, 338, 32, 90, -1, -1, -1, -1
301, 5, 670, 503, 51, 73, -1, -1, -1, -1
301, 13, 601, 501, 57, 75, -1, -1, -1, -1
301, 8, 533, 499, 49, 79, -1, -1, -1, -1
301, 16, 588, 386, 36, 105, -1, -1, -1, -1
301, 27, 217, 449, 39, 121, -1, -1, -1, -1
301, 31, 716, 390, 43, 114, -1, -1, -1, -1
301, 25, 175, 484, 52, 110, -1, -1, -1, -1
301, 32, 868, 382, 34, 98, -1, -1, -1, -1
301, 34, 820, 392, 36, 105, -1, -1, -1, -1
301, 17, 101, 449, 44, 134, -1, -1, -1, -1
301, 35, 741, 393, 38, 97, -1, -1, -1, -1
302, 2, 241, 333, 37, 92, -1, -1, -1, -1
302, 9, 326, 348, 30, 88, -1, -1, -1, -1
302, 10, 299, 338, 32, 89, -1, -1, -1, -1
302, 5, 669, 503, 51, 71, -1, -1, -1, -1
302, 13, 600, 502, 58, 74, -1, -1, -1, -1
302, 8, 531, 501, 48, 77, -1, -1, -1, -1
302, 16, 586, 386, 36, 106, -1, -1, -1, -1
302, 27, 219, 448, 39, 121, -1, -1, -1, -1
302, 31, 715, 388, 43, 116, -1, -1, -1, -1
302, 25, 176, 484, 52, 110, -1, -1, -1, -1
302, 32, 869, 383, 34, 99, -1, -1, -1, -1
302, 34, 821, 392, 36, 105, -1, -1, -1, -1
302, 17, 102, 450, 43, 133, -1, -1, -1, -1
302, 35, 740, 394, 39, 99, -1, -1, -1, -1
303, 2, 241, 333, 38, 92, -1, -1, -1, -1
303, 9, 323, 348, 31, 88, -1, -1, -1, -1
303, 10, 299, 338, 32, 89, -1, -1, -1, -1
303, 5, 669, 504, 50, 70, -1, -1, -1, -1
303, 13, 600, 502, 58, 73, -1, -1, -1, -1
303, 8, 530, 501, 48, 75, -1, -1, -1, -1
303, 16, 585, 386, 35, 105, -1, -1, -1, -1
303, 27, 220, 447, 38, 119, -1, -1, -1, -1
303, 31, 712, 397, 36, 98, -1, -1, -1, -1
303, 25, 178, 484, 52, 111, -1, -1, -1, -1
303, 32, 870, 384, 33, 99, -1, -1, -1, -1
303, 34, 822, 393, 36, 106, -1, -1, -1, -1
303, 17, 102, 449, 43, 133, -1, -1, -1, -1
303, 35, 739, 393, 38, 99, -1, -1, -1, -1
304, 2, 242, 333, 37, 92, -1, -1, -1, -1
304, 9, 321, 348, 32, 88, -1, -1, -1, -1
304, 10, 298, 337, 31, 88, -1, -1, -1, -1
304, 5, 668, 505, 49, 68, -1, -1, -1, -1
304, 13, 600, 503, 57, 72, -1, -1, -1, -1
304, 8, 528, 502, 48, 74, -1, -1, -1, -1
304, 16, 585, 386, 35, 105, -1, -1, -1, -1
304, 27, 221, 446, 38, 118, -1, -1, -1, -1
304, 31, 710, 401, 33, 89, -1, -1, -1, -1
304, 25, 179, 483, 52, 111, -1, -1, -1, -1
304, 32, 872, 382, 31, 94, -1, -1, -1, -1
304, 34, 824, 394, 36, 106, -1, -1, -1, -1
304, 17, 102, 449, 42, 133, -1, -1, -1, -1
304, 35, 737, 393, 38, 99, -1, -1, -1, -1
305, 2, 241, 333, 37, 91, -1, -1, -1, -1
305, 9, 319, 348, 33, 87, -1, -1, -1, -1
305, 10, 296, 337, 31, 86, -1, -1, -1, -1
305, 5, 667, 506, 49, 66, -1, -1, -1, -1
305, 13, 600, 504, 57, 70, -1, -1, -1, -1
305, 8, 526, 502, 48, 74, -1, -1, -1, -1
305, 16, 584, 386, 35, 104, -1, -1, -1, -1
305, 27, 221, 446, 38, 118, -1, -1, -1, -1
305, 31, 708, 402, 32, 87, -1, -1, -1, -1
305, 25, 181, 483, 53, 112, -1, -1, -1, -1
305, 32, 873, 384, 31, 95, -1, -1, -1, -1
305, 34, 826, 394, 35, 106, -1, -1, -1, -1
305, 17, 102, 449, 41, 132, -1, -1, -1, -1
305, 35, 737, 393, 38, 98, -1, -1, -1, -1
306, 2, 241, 333, 37, 91, -1, -1, -1, -1
306, 9, 319, 348, 34, 88, -1, -1, -1, -1
306, 10, 294, 337, 30, 86, -1, -1, -1, -1
306, 5, 666, 507, 48, 64, -1, -1, -1, -1
306, 13, 599, 505, 56, 68, -1, -1, -1, -1
306, 8, 524, 502, 49, 74, -1, -1, -1, -1
306, 16, 584, 387, 34, 104, -1, -1, -1, -1
306, 27, 221, 446, 37, 117, -1, -1, -1, -1
306, 31, 706, 403, 31, 85, -1, -1, -1, -1
306, 25, 182, 482, 53, 113, -1, -1, -1, -1
306, 32, 875, 382, 30, 92, -1, -1, -1, -1
306, 34, 829, 394, 34, 105, -1, -1, -1, -1
306, 17, 102, 449, 41, 132, -1, -1, -1, -1
306, 35, 736, 393, 39, 98, -1, -1, -1, -1
307, 2, 240, 333, 36, 90, -1, -1, -1, -1
307, 9, 318, 348, 34, 88, -1, -1, -1, -1
307, 10, 293, 336, 31, 87, -1, -1, -1, -1
307, 5, 665, 508, 48, 63, -1, -1, -1, -1
307, 13, 599, 507, 55, 65, -1, -1, -1, -1
307, 8, 522, 502, 49, 74, -1, -1, -1, -1
307, 16, 583, 387, 34, 105, -1, -1, -1, -1
307, 27, 223, 447, 37, 118, -1, -1, -1, -1
307, 31, 705, 403, 30, 84, -1, -1, -1, -1
307, 25, 184, 482, 53, 113, -1, -1, -1, -1
307, 32, 877, 381, 29, 91, -1, -1, -1, -1
307, 34, 831, 394, 34, 105, -1, -1, -1, -1
307, 17, 102, 450, 41, 132, -1, -1, -1, -1
307, 35, 734, 394, 39, 99, -1, -1, -1, -1
308, 2, 239, 334, 36, 92, -1, -1, -1, -1
308, 9, 318, 348, 35, 89, -1, -1, -1, -1
308, 10, 292, 337, 31, 87, -1, -1, -1, -1
308, 5, 664, 509, 48, 61, -1, -1, -1, -1
308, 13, 598, 508, 54, 63, -1, -1, -1, -1
308, 8, 519, 502, 49, 74, -1, -1, -1, -1
308, 16, 582, 387, 34, 105, -1, -1, -1, -1
308, 27, 224, 447, 37, 118, -1, -1, -1, -1
308, 31, 705, 404, 30, 84, -1, -1, -1, -1
308, 25, 186, 482, 53, 114, -1, -1, -1, -1
308, 32, 879, 384, 30, 96, -1, -1, -1, -1
308, 34, 834, 394, 34, 106, -1, -1, -1, -1
308, 17, 102, 450, 40, 131, -1, -1, -1, -1
308, 35, 732, 394, 38, 99, -1, -1, -1, -1
309, 2, 239, 334, 36, 93, -1, -1, -1, -1
309, 9, 317, 348, 36, 89, -1, -1, -1, -1
309, 10, 292, 336, 31, 88, -1, -1, -1, -1
309, 5, 663, 509, 48, 61, -1, -1, -1, -1
309, 13, 597, 508, 53, 62, -1, -1, -1, -1
309, 8, 517, 502, 49, 74, -1, -1, -1, -1
309, 16, 582, 387, 34, 105, -1, -1, -1, -1
