1284, 107, 316, 479, 58, 120, -1, -1, -1, -1
1284, 114, 159, 435, 61, 171, -1, -1, -1, -1
1284, 125, 570, 340, 39, 129, -1, -1, -1, -1
1284, 131, 797, 396, 68, 140, -1, -1, -1, -1
1284, 132, 179, 293, 43, 107, -1, -1, -1, -1
1284, 133, 481, 386, 54, 144, -1, -1, -1, -1
1284, 139, 527, 394, 52, 129, -1, -1, -1, -1
1284, 142, 254, 343, 45, 129, -1, -1, -1, -1
1284, 146, 212, 299, 37, 108, -1, -1, -1, -1
1284, 86, 740, 328, 50, 131, -1, -1, -1, -1
1284, 148, 532, 214, 30, 81, -1, -1, -1, -1
1284, 149, 766, 321, 55, 131, -1, -1, -1, -1
1284, 152, 336, 237, 30, 82, -1, -1, -1, -1
1284, 154, 457, 308, 48, 122, -1, -1, -1, -1
1284, 155, 692, 290, 45, 110, -1, -1, -1, -1
1284, 156, 561, 230, 28, 90, -1, -1, -1, -1
1284, 157, 298, 200, 30, 80, -1, -1, -1, -1
1284, 158, 818, 278, 31, 95, -1, -1, -1, -1
1284, 159, 607, 255, 28, 95, -1, -1, -1, -1
1285, 107, 316, 479, 58, 119, -1, -1, -1, -1
1285, 114, 159, 436, 61, 168, -1, -1, -1, -1
1285, 125, 569, 338, 41, 135, -1, -1, -1, -1
1285, 131, 799, 399, 67, 140, -1, -1, -1, -1
1285, 132, 179, 292, 42, 107, -1, -1, -1, -1
1285, 133, 481, 385, 54, 145, -1, -1, -1, -1
1285, 139, 527, 394, 52, 129, -1, -1, -1, -1
1285, 142, 254, 345, 45, 129, -1, -1, -1, -1
1285, 146, 211, 299, 36, 106, -1, -1, -1, -1
1285, 86, 745, 328, 50, 129, -1, -1, -1, -1
1285, 148, 533, 213, 29, 78, -1, -1, -1, -1
1285, 149, 765, 327, 53, 128, -1, -1, -1, -1
1285, 152, 335, 236, 30, 84, -1, -1, -1, -1
1285, 154, 455, 308, 48, 123, -1, -1, -1, -1
1285, 155, 695, 292, 46, 108, -1, -1, -1, -1
1285, 156, 561, 230, 28, 91, -1, -1, -1, -1
1285, 157, 298, 200, 30, 79, -1, -1, -1, -1
1285, 158, 823, 279, 33, 97, -1, -1, -1, -1
1285, 159, 609, 255, 28, 94, -1, -1, -1, -1
1286, 107, 316, 480, 58, 118, -1, -1, -1, -1
1286, 114, 158, 439, 61, 170, -1, -1, -1, -1
1286, 125, 568, 335, 42, 138, -1, -1, -1, -1
1286, 131, 799, 400, 67, 140, -1, -1, -1, -1
1286, 132, 180, 291, 42, 107, -1, -1, -1, -1
1286, 133, 480, 385, 54, 145, -1, -1, -1, -1
1286, 139, 528, 392, 53, 132, -1, -1, -1, -1
1286, 142, 253, 344, 46, 132, -1, -1, -1, -1
1286, 146, 210, 300, 36, 104, -1, -1, -1, -1
1286, 86, 748, 326, 51, 130, -1, -1, -1, -1
1286, 148, 535, 211, 28, 76, -1, -1, -1, -1
1286, 149, 760, 325, 53, 123, -1, -1, -1, -1
1286, 152, 335, 237, 31, 85, -1, -1, -1, -1
1286, 154, 454, 308, 48, 122, -1, -1, -1, -1
1286, 155, 697, 292, 48, 110, -1, -1, -1, -1
1286, 156, 561, 230, 28, 91, -1, -1, -1, -1
1286, 157, 298, 200, 30, 79, -1, -1, -1, -1
1286, 158, 825, 279, 33, 96, -1, -1, -1, -1
1286, 159, 611, 256, 28, 95, -1, -1, -1, -1
1287, 107, 315, 481, 59, 117, -1, -1, -1, -1
1287, 114, 157, 443, 63, 173, -1, -1, -1, -1
1287, 125, 568, 334, 42, 141, -1, -1, -1, -1
1287, 131, 800, 400, 67, 140, -1, -1, -1, -1
1287, 132, 180, 290, 41, 106, -1, -1, -1, -1
1287, 133, 480, 384, 54, 144, -1, -1, -1, -1
1287, 139, 528, 391, 53, 131, -1, -1, -1, -1
1287, 142, 252, 346, 44, 127, -1, -1, -1, -1
1287, 146, 210, 299, 36, 104, -1, -1, -1, -1
1287, 148, 536, 212, 28, 76, -1, -1, -1, -1
1287, 149, 757, 328, 54, 126, -1, -1, -1, -1
1287, 152, 334, 237, 31, 85, -1, -1, -1, -1
1287, 154, 452, 308, 47, 122, -1, -1, -1, -1
1287, 155, 699, 291, 50, 113, -1, -1, -1, -1
1287, 156, 560, 229, 27, 89, -1, -1, -1, -1
1287, 157, 299, 200, 30, 79, -1, -1, -1, -1
1287, 158, 831, 280, 34, 96, -1, -1, -1, -1
1287, 159, 613, 257, 28, 95, -1, -1, -1, -1
1288, 107, 315, 481, 59, 117, -1, -1, -1, -1
1288, 114, 156, 446, 63, 176, -1, -1, -1, -1
1288, 125, 567, 331, 42, 141, -1, -1, -1, -1
1288, 131, 801, 398, 64, 136, -1, -1, -1, -1
1288, 132, 180, 290, 40, 105, -1, -1, -1, -1
1288, 133, 480, 384, 54, 144, -1, -1, -1, -1
1288, 139, 528, 390, 52, 128, -1, -1, -1, -1
1288, 142, 252, 348, 43, 123, -1, -1, -1, -1
1288, 146, 209, 298, 36, 103, -1, -1, -1, -1
1288, 148, 538, 209, 26, 71, -1, -1, -1, -1
1288, 152, 334, 238, 31, 86, -1, -1, -1, -1
1288, 154, 451, 309, 47, 121, -1, -1, -1, -1
1288, 155, 700, 291, 50, 112, -1, -1, -1, -1
1288, 156, 560, 229, 28, 92, -1, -1, -1, -1
1288, 157, 299, 200, 31, 80, -1, -1, -1, -1
1288, 158, 839, 280, 34, 96, -1, -1, -1, -1
1288, 159, 614, 258, 29, 95, -1, -1, -1, -1
1289, 107, 314, 482, 59, 114, -1, -1, -1, -1
1289, 114, 155, 447, 63, 175, -1, -1, -1, -1
1289, 125, 566, 328, 41, 138, -1, -1, -1, -1
1289, 131, 801, 401, 66, 140, -1, -1, -1, -1
1289, 132, 181, 290, 39, 104, -1, -1, -1, -1
1289, 133, 479, 384, 54, 145, -1, -1, -1, -1
1289, 139, 527, 388, 53, 130, -1, -1, -1, -1
1289, 142, 251, 349, 43, 123, -1, -1, -1, -1
1289, 146, 208, 301, 37, 105, -1, -1, -1, -1
1289, 148, 538, 218, 33, 90, -1, -1, -1, -1
1289, 152, 334, 239, 31, 87, -1, -1, -1, -1
1289, 154, 449, 308, 47, 120, -1, -1, -1, -1
1289, 155, 704, 290, 50, 110, -1, -1, -1, -1
1289, 156, 560, 228, 28, 92, -1, -1, -1, -1
1289, 157, 299, 200, 31, 81, -1, -1, -1, -1
1289, 158, 843, 280, 33, 95, -1, -1, -1, -1
1289, 159, 616, 259, 29, 96, -1, -1, -1, -1
1290, 107, 314, 483, 60, 113, -1, -1, -1, -1
1290, 114, 154, 450, 63, 176, -1, -1, -1, -1
1290, 125, 566, 328, 41, 139, -1, -1, -1, -1
1290, 131, 800, 403, 67, 143, -1, -1, -1, -1
1290, 132, 182, 290, 38, 103, -1, -1, -1, -1
1290, 133, 478, 384, 54, 144, -1, -1, -1, -1
1290, 139, 527, 386, 51, 125, -1, -1, -1, -1
1290, 142, 250, 350, 43, 121, -1, -1, -1, -1
1290, 146, 207, 301, 37, 103, -1, -1, -1, -1
1290, 148, 539, 221, 34, 94, -1, -1, -1, -1
1290, 152, 333, 241, 32, 89, -1, -1, -1, -1
1290, 154, 448, 308, 47, 120, -1, -1, -1, -1
1290, 155, 707, 289, 49, 110, -1, -1, -1, -1
1290, 156, 560, 228, 28, 90, -1, -1, -1, -1
1290, 157, 299, 201, 31, 81, -1, -1, -1, -1
1290, 158, 844, 279, 34, 97, -1, -1, -1, -1
1290, 159, 617, 259, 30, 97, -1, -1, -1, -1
1291, 107, 313, 484, 60, 110, -1, -1, -1, -1
1291, 114, 153, 449, 61, 170, -1, -1, -1, -1
1291, 125, 565, 327, 41, 136, -1, -1, -1, -1
1291, 131, 801, 405, 68, 146, -1, -1, -1, -1
1291, 132, 183, 290, 38, 105, -1, -1, -1, -1
1291, 133, 477, 383, 54, 145, -1, -1, -1, -1
1291, 139, 526, 385, 52, 126, -1, -1, -1, -1
1291, 142, 249, 351, 43, 121, -1, -1, -1, -1
1291, 146, 206, 301, 37, 102, -1, -1, -1, -1
1291, 148, 540, 223, 34, 96, -1, -1, -1, -1
1291, 152, 333, 241, 32, 88, -1, -1, -1, -1
1291, 154, 447, 308, 47, 120, -1, -1, -1, -1
1291, 155, 711, 289, 47, 109, -1, -1, -1, -1
1291, 156, 559, 228, 27, 89, -1, -1, -1, -1
1291, 157, 299, 201, 31, 81, -1, -1, -1, -1
1291, 158, 848, 279, 34, 98, -1, -1, -1, -1
1291, 159, 619, 259, 31, 97, -1, -1, -1, -1
1291, 86, 746, 319, 42, 112, -1, -1, -1, -1
1292, 107, 312, 486, 59, 107, -1, -1, -1, -1
1292, 114, 151, 451, 62, 172, -1, -1, -1, -1
1292, 125, 565, 325, 40, 132, -1, -1, -1, -1
1292, 131, 801, 406, 68, 146, -1, -1, -1, -1
1292, 132, 183, 290, 38, 106, -1, -1, -1, -1
1292, 133, 477, 381, 53, 143, -1, -1, -1, -1
1292, 139, 526, 383, 52, 126, -1, -1, -1, -1
1292, 142, 248, 350, 42, 119, -1, -1, -1, -1
1292, 146, 205, 303, 37, 101, -1, -1, -1, -1
1292, 148, 541, 225, 33, 96, -1, -1, -1, -1
1292, 152, 332, 242, 32, 89, -1, -1, -1, -1
1292, 154, 446, 308, 47, 121, -1, -1, -1, -1
1292, 155, 716, 290, 45, 106, -1, -1, -1, -1
1292, 156, 558, 228, 27, 89, -1, -1, -1, -1
1292, 157, 299, 202, 31, 81, -1, -1, -1, -1
1292, 158, 852, 277, 34, 101, -1, -1, -1, -1
1292, 159, 620, 259, 31, 97, -1, -1, -1, -1
1292, 86, 745, 319, 40, 109, -1, -1, -1, -1
1293, 107, 312, 487, 59, 104, -1, -1, -1, -1
1293, 114, 150, 452, 63, 174, -1, -1, -1, -1
1293, 125, 564, 324, 40, 131, -1, -1, -1, -1
1293, 131, 801, 407, 67, 144, -1, -1, -1, -1
1293, 132, 183, 290, 38, 107, -1, -1, -1, -1
1293, 133, 476, 378, 54, 142, -1, -1, -1, -1
1293, 139, 525, 383, 51, 124, -1, -1, -1, -1
1293, 142, 247, 349, 43, 119, -1, -1, -1, -1
1293, 146, 203, 307, 39, 106, -1, -1, -1, -1
1293, 148, 546, 225, 34, 97, -1, -1, -1, -1
1293, 152, 332, 241, 33, 90, -1, -1, -1, -1
1293, 154, 444, 308, 46, 118, -1, -1, -1, -1
1293, 155, 719, 291, 43, 104, -1, -1, -1, -1
1293, 156, 557, 225, 26, 87, -1, -1, -1, -1
1293, 157, 299, 202, 30, 80, -1, -1, -1, -1
1293, 158, 856, 277, 33, 100, -1, -1, -1, -1
1293, 159, 622, 259, 32, 98, -1, -1, -1, -1
1293, 86, 743, 317, 43, 120, -1, -1, -1, -1
1294, 107, 311, 489, 59, 101, -1, -1, -1, -1
1294, 114, 148, 452, 63, 174, -1, -1, -1, -1
1294, 125, 564, 326, 41, 133, -1, -1, -1, -1
1294, 131, 802, 407, 66, 143, -1, -1, -1, -1
1294, 132, 183, 284, 35, 97, -1, -1, -1, -1
1294, 133, 476, 375, 54, 143, -1, -1, -1, -1
1294, 139, 525, 382, 52, 126, -1, -1, -1, -1
1294, 142, 246, 349, 43, 120, -1, -1, -1, -1
1294, 146, 202, 309, 40, 110, -1, -1, -1, -1
1294, 148, 549, 225, 34, 97, -1, -1, -1, -1
1294, 152, 332, 240, 33, 92, -1, -1, -1, -1
1294, 154, 442, 309, 46, 119, -1, -1, -1, -1
1294, 155, 722, 294, 40, 99, -1, -1, -1, -1
1294, 156, 556, 225, 27, 89, -1, -1, -1, -1
1294, 157, 300, 202, 30, 81, -1, -1, -1, -1
1294, 158, 860, 278, 34, 99, -1, -1, -1, -1
1294, 159, 625, 259, 31, 97, -1, -1, -1, -1
1294, 86, 743, 315, 43, 121, -1, -1, -1, -1
1294, 160, 770, 333, 37, 133, -1, -1, -1, -1
1295, 107, 309, 490, 58, 97, -1, -1, -1, -1
1295, 114, 147, 452, 63, 174, -1, -1, -1, -1
1295, 125, 564, 326, 41, 133, -1, -1, -1, -1
1295, 131, 803, 408, 65, 142, -1, -1, -1, -1
1295, 132, 183, 282, 34, 95, -1, -1, -1, -1
1295, 133, 475, 375, 54, 143, -1, -1, -1, -1
1295, 139, 526, 381, 52, 125, -1, -1, -1, -1
1295, 142, 245, 350, 43, 121, -1, -1, -1, -1
1295, 146, 201, 308, 39, 108, -1, -1, -1, -1
1295, 148, 550, 224, 33, 95, -1, -1, -1, -1
1295, 152, 331, 241, 33, 92, -1, -1, -1, -1
1295, 154, 441, 312, 47, 121, -1, -1, -1, -1
1295, 155, 722, 294, 38, 98, -1, -1, -1, -1
1295, 157, 300, 202, 31, 82, -1, -1, -1, -1
1295, 158, 864, 277, 35, 100, -1, -1, -1, -1
1295, 159, 627, 260, 31, 97, -1, -1, -1, -1
1295, 86, 742, 317, 42, 123, -1, -1, -1, -1
1295, 160, 772, 333, 37, 131, -1, -1, -1, -1
1296, 107, 308, 492, 58, 94, -1, -1, -1, -1
1296, 114, 146, 452, 63, 174, -1, -1, -1, -1
1296, 125, 563, 325, 41, 134, -1, -1, -1, -1
1296, 131, 806, 408, 65, 142, -1, -1, -1, -1
1296, 132, 184, 281, 35, 95, -1, -1, -1, -1
1296, 133, 476, 375, 54, 141, -1, -1, -1, -1
1296, 139, 526, 380, 52, 127, -1, -1, -1, -1
1296, 142, 244, 351, 43, 121, -1, -1, -1, -1
1296, 146, 201, 307, 38, 105, -1, -1, -1, -1
1296, 148, 551, 222, 33, 94, -1, -1, -1, -1
1296, 152, 331, 241, 33, 91, -1, -1, -1, -1
1296, 154, 440, 312, 48, 122, -1, -1, -1, -1
1296, 157, 300, 202, 31, 82, -1, -1, -1, -1
1296, 158, 865, 281, 34, 93, -1, -1, -1, -1
1296, 159, 630, 260, 31, 97, -1, -1, -1, -1
1296, 86, 737, 319, 46, 134, -1, -1, -1, -1
1296, 160, 778, 334, 36, 127, -1, -1, -1, -1
1297, 107, 307, 493, 58, 92, -1, -1, -1, -1
1297, 114, 145, 453, 62, 173, -1, -1, -1, -1
1297, 125, 562, 325, 41, 133, -1, -1, -1, -1
1297, 131, 807, 408, 64, 140, -1, -1, -1, -1
1297, 132, 184, 281, 37, 100, -1, -1, -1, -1
1297, 133, 476, 375, 54, 141, -1, -1, -1, -1
1297, 139, 525, 378, 52, 127, -1, -1, -1, -1
1297, 142, 244, 351, 43, 120, -1, -1, -1, -1
1297, 146, 200, 304, 38, 104, -1, -1, -1, -1
1297, 148, 552, 221, 33, 93, -1, -1, -1, -1
1297, 152, 330, 241, 34, 91, -1, -1, -1, -1
1297, 154, 440, 314, 48, 122, -1, -1, -1, -1
1297, 157, 300, 202, 31, 82, -1, -1, -1, -1
1297, 158, 866, 281, 35, 93, -1, -1, -1, -1
1297, 159, 633, 259, 30, 94, -1, -1, -1, -1
1297, 86, 734, 321, 49, 139, -1, -1, -1, -1
1297, 160, 782, 330, 36, 123, -1, -1, -1, -1
1298, 107, 306, 494, 58, 89, -1, -1, -1, -1
1298, 114, 144, 453, 62, 172, -1, -1, -1, -1
1298, 125, 561, 324, 42, 135, -1, -1, -1, -1
1298, 131, 808, 409, 64, 140, -1, -1, -1, -1
1298, 132, 185, 275, 34, 90, -1, -1, -1, -1
1298, 133, 474, 374, 55, 143, -1, -1, -1, -1
1298, 139, 526, 379, 52, 126, -1, -1, -1, -1
1298, 142, 244, 353, 44, 122, -1, -1, -1, -1
1298, 146, 199, 305, 38, 102, -1, -1, -1, -1
1298, 152, 329, 241, 33, 90, -1, -1, -1, -1
1298, 154, 440, 315, 48, 122, -1, -1, -1, -1
1298, 157, 300, 202, 31, 82, -1, -1, -1, -1
1298, 159, 635, 258, 30, 95, -1, -1, -1, -1
1298, 86, 735, 321, 52, 142, -1, -1, -1, -1
1298, 156, 552, 220, 27, 90, -1, -1, -1, -1
1299, 107, 304, 495, 59, 88, -1, -1, -1, -1
1299, 114, 143, 453, 62, 172, -1, -1, -1, -1
1299, 125, 560, 324, 43, 138, -1, -1, -1, -1
1299, 131, 808, 409, 64, 140, -1, -1, -1, -1
1299, 132, 185, 268, 30, 77, -1, -1, -1, -1
1299, 133, 473, 373, 56, 144, -1, -1, -1, -1
1299, 139, 525, 378, 52, 128, -1, -1, -1, -1
1299, 142, 244, 355, 45, 124, -1, -1, -1, -1
1299, 146, 198, 305, 39, 105, -1, -1, -1, -1
1299, 152, 328, 241, 33, 91, -1, -1, -1, -1
1299, 154, 440, 316, 49, 124, -1, -1, -1, -1
1299, 157, 300, 203, 31, 81, -1, -1, -1, -1
1299, 159, 637, 258, 30, 95, -1, -1, -1, -1
1299, 86, 734, 321, 53, 141, -1, -1, -1, -1
1299, 156, 553, 220, 27, 89, -1, -1, -1, -1
1300, 107, 303, 495, 59, 87, -1, -1, -1, -1
1300, 114, 142, 454, 62, 170, -1, -1, -1, -1
1300, 125, 559, 323, 43, 139, -1, -1, -1, -1
1300, 131, 809, 407, 63, 137, -1, -1, -1, -1
1300, 132, 188, 263, 27, 65, -1, -1, -1, -1
1300, 133, 473, 373, 56, 144, -1, -1, -1, -1
1300, 139, 525, 374, 50, 123, -1, -1, -1, -1
1300, 142, 243, 357, 45, 124, -1, -1, -1, -1
1300, 146, 198, 306, 39, 105, -1, -1, -1, -1
1300, 152, 326, 241, 33, 90, -1, -1, -1, -1
1300, 154, 438, 318, 48, 123, -1, -1, -1, -1
1300, 157, 301, 203, 31, 81, -1, -1, -1, -1
1300, 159, 640, 260, 31, 96, -1, -1, -1, -1
1300, 86, 727, 325, 50, 134, -1, -1, -1, -1
1300, 156, 554, 220, 27, 87, -1, -1, -1, -1
1301, 107, 303, 496, 59, 86, -1, -1, -1, -1
1301, 114, 142, 456, 61, 167, -1, -1, -1, -1
1301, 125, 559, 323, 43, 138, -1, -1, -1, -1
1301, 131, 809, 407, 63, 138, -1, -1, -1, -1
1301, 132, 190, 264, 28, 65, -1, -1, -1, -1
1301, 133, 472, 373, 57, 145, -1, -1, -1, -1
1301, 139, 524, 373, 52, 127, -1, -1, -1, -1
1301, 142, 242, 358, 45, 125, -1, -1, -1, -1
1301, 146, 198, 307, 40, 106, -1, -1, -1, -1
1301, 152, 324, 242, 33, 89, -1, -1, -1, -1
1301, 154, 437, 318, 49, 124, -1, -1, -1, -1
1301, 157, 300, 203, 31, 81, -1, -1, -1, -1
1301, 159, 643, 262, 32, 96, -1, -1, -1, -1
1301, 86, 724, 327, 49, 130, -1, -1, -1, -1
1301, 156, 555, 219, 26, 82, -1, -1, -1, -1
1302, 107, 302, 496, 60, 86, -1, -1, -1, -1
1302, 114, 141, 457, 60, 164, -1, -1, -1, -1
1302, 125, 559, 320, 41, 133, -1, -1, -1, -1
1302, 131, 809, 409, 64, 140, -1, -1, -1, -1
1302, 132, 189, 264, 30, 68, -1, -1, -1, -1
1302, 133, 472, 373, 57, 144, -1, -1, -1, -1
1302, 139, 522, 371, 51, 126, -1, -1, -1, -1
1302, 142, 242, 359, 46, 126, -1, -1, -1, -1
1302, 146, 197, 308, 41, 108, -1, -1, -1, -1
1302, 152, 323, 243, 32, 88, -1, -1, -1, -1
1302, 154, 437, 317, 49, 125, -1, -1, -1, -1
1302, 157, 300, 204, 30, 80, -1, -1, -1, -1
1302, 159, 646, 262, 33, 97, -1, -1, -1, -1
1302, 86, 723, 330, 50, 133, -1, -1, -1, -1
1302, 156, 556, 219, 26, 82, -1, -1, -1, -1
1303, 107, 302, 496, 61, 86, -1, -1, -1, -1
1303, 114, 140, 458, 59, 162, -1, -1, -1, -1
1303, 125, 559, 320, 42, 136, -1, -1, -1, -1
1303, 131, 810, 411, 64, 141, -1, -1, -1, -1
1303, 132, 190, 265, 33, 72, -1, -1, -1, -1
1303, 133, 472, 372, 57, 143, -1, -1, -1, -1
1303, 139, 521, 370, 51, 125, -1, -1, -1, -1
1303, 142, 242, 360, 47, 127, -1, -1, -1, -1
1303, 146, 197, 308, 41, 109, -1, -1, -1, -1
1303, 152, 322, 243, 33, 89, -1, -1, -1, -1
1303, 154, 438, 316, 49, 126, -1, -1, -1, -1
1303, 157, 300, 204, 30, 79, -1, -1, -1, -1
1303, 159, 647, 261, 35, 100, -1, -1, -1, -1
1303, 86, 722, 330, 50, 133, -1, -1, -1, -1
1303, 156, 557, 221, 27, 83, -1, -1, -1, -1
1303, 160, 801, 317, 27, 92, -1, -1, -1, -1
1304, 107, 302, 496, 61, 86, -1, -1, -1, -1
1304, 114, 140, 460, 59, 159, -1, -1, -1, -1
1304, 125, 559, 318, 42, 136, -1, -1, -1, -1
1304, 131, 811, 411, 64, 139, -1, -1, -1, -1
1304, 132, 191, 265, 35, 73, -1, -1, -1, -1
1304, 133, 474, 370, 56, 141, -1, -1, -1, -1
1304, 139, 521, 370, 50, 122, -1, -1, -1, -1
1304, 142, 242, 360, 47, 127, -1, -1, -1, -1
1304, 146, 197, 310, 41, 108, -1, -1, -1, -1
1304, 152, 322, 245, 33, 90, -1, -1, -1, -1
1304, 154, 437, 316, 49, 126, -1, -1, -1, -1
1304, 157, 300, 204, 30, 79, -1, -1, -1, -1
1304, 159, 648, 262, 36, 98, -1, -1, -1, -1
1304, 86, 721, 329, 49, 129, -1, -1, -1, -1
1304, 156, 559, 221, 27, 83, -1, -1, -1, -1
1304, 160, 802, 315, 27, 90, -1, -1, -1, -1
1305, 107, 301, 497, 61, 85, -1, -1, -1, -1
1305, 114, 140, 461, 58, 156, -1, -1, -1, -1
1305, 125, 559, 318, 42, 137, -1, -1, -1, -1
1305, 131, 811, 413, 64, 139, -1, -1, -1, -1
1305, 133, 475, 367, 55, 138, -1, -1, -1, -1
1305, 139, 522, 368, 48, 118, -1, -1, -1, -1
1305, 142, 241, 360, 47, 126, -1, -1, -1, -1
1305, 146, 197, 311, 40, 106, -1, -1, -1, -1
1305, 152, 322, 246, 32, 89, -1, -1, -1, -1
1305, 154, 433, 318, 48, 125, -1, -1, -1, -1
1305, 157, 300, 205, 30, 79, -1, -1, -1, -1
1305, 159, 649, 263, 37, 99, -1, -1, -1, -1
1305, 86, 718, 330, 47, 126, -1, -1, -1, -1
1305, 156, 559, 221, 27, 83, -1, -1, -1, -1
1305, 160, 806, 316, 29, 91, -1, -1, -1, -1
1306, 107, 301, 498, 60, 82, -1, -1, -1, -1
1306, 114, 140, 462, 59, 155, -1, -1, -1, -1
1306, 125, 559, 317, 42, 136, -1, -1, -1, -1
1306, 131, 812, 414, 64, 137, -1, -1, -1, -1
1306, 133, 475, 364, 54, 137, -1, -1, -1, -1
1306, 139, 522, 370, 49, 121, -1, -1, -1, -1
1306, 142, 241, 360, 47, 126, -1, -1, -1, -1
1306, 146, 196, 311, 39, 104, -1, -1, -1, -1
1306, 152, 321, 247, 32, 89, -1, -1, -1, -1
1306, 154, 432, 320, 47, 125, -1, -1, -1, -1
1306, 157, 300, 206, 30, 78, -1, -1, -1, -1
1306, 159, 650, 263, 38, 99, -1, -1, -1, -1
1306, 86, 715, 331, 46, 124, -1, -1, -1, -1
1306, 156, 559, 222, 26, 81, -1, -1, -1, -1
1306, 160, 807, 318, 31, 96, -1, -1, -1, -1
1307, 107, 301, 499, 59, 80, -1, -1, -1, -1
1307, 114, 139, 462, 59, 154, -1, -1, -1, -1
1307, 125, 558, 317, 42, 136, -1, -1, -1, -1
1307, 131, 813, 415, 64, 139, -1, -1, -1, -1
1307, 133, 476, 363, 54, 137, -1, -1, -1, -1
1307, 139, 523, 371, 50, 122, -1, -1, -1, -1
1307, 142, 240, 360, 46, 125, -1, -1, -1, -1
1307, 146, 195, 312, 40, 104, -1, -1, -1, -1
1307, 152, 320, 246, 32, 88, -1, -1, -1, -1
1307, 154, 431, 321, 47, 126, -1, -1, -1, -1
1307, 157, 301, 206, 29, 78, -1, -1, -1, -1
1307, 159, 651, 265, 38, 96, -1, -1, -1, -1
1307, 86, 710, 332, 48, 125, -1, -1, -1, -1
1307, 156, 559, 224, 26, 81, -1, -1, -1, -1
1307, 160, 808, 319, 32, 97, -1, -1, -1, -1
1308, 107, 302, 501, 57, 75, -1, -1, -1, -1
1308, 114, 138, 462, 59, 154, -1, -1, -1, -1
1308, 125, 558, 318, 42, 136, -1, -1, -1, -1
1308, 131, 814, 415, 64, 138, -1, -1, -1, -1
1308, 133, 477, 363, 54, 136, -1, -1, -1, -1
1308, 139, 523, 371, 49, 120, -1, -1, -1, -1
1308, 142, 240, 362, 47, 128, -1, -1, -1, -1
1308, 146, 194, 313, 39, 103, -1, -1, -1, -1
1308, 152, 319, 246, 32, 87, -1, -1, -1, -1
1308, 154, 429, 322, 47, 126, -1, -1, -1, -1
1308, 157, 301, 206, 29, 77, -1, -1, -1, -1
1308, 159, 653, 264, 39, 98, -1, -1, -1, -1
1308, 86, 706, 334, 49, 127, -1, -1, -1, -1
1308, 156, 558, 224, 26, 79, -1, -1, -1, -1
1308, 160, 809, 315, 29, 86, -1, -1, -1, -1
1308, 162, 20, 473, 40, 128, -1, -1, -1, -1
1309, 107, 301, 503, 56, 72, -1, -1, -1, -1
1309, 114, 137, 462, 60, 155, -1, -1, -1, -1
1309, 125, 558, 316, 40, 132, -1, -1, -1, -1
1309, 131, 814, 416, 64, 138, -1, -1, -1, -1
1309, 133, 477, 362, 53, 136, -1, -1, -1, -1
1309, 139, 524, 371, 45, 108, -1, -1, -1, -1
1309, 142, 238, 363, 48, 130, -1, -1, -1, -1
1309, 146, 193, 313, 40, 106, -1, -1, -1, -1
1309, 152, 317, 245, 32, 88, -1, -1, -1, -1
1309, 154, 430, 324, 47, 126, -1, -1, -1, -1
1309, 157, 301, 206, 29, 76, -1, -1, -1, -1
1309, 159, 655, 264, 38, 96, -1, -1, -1, -1
1309, 86, 704, 336, 50, 128, -1, -1, -1, -1
1309, 156, 556, 223, 25, 79, -1, -1, -1, -1
1309, 160, 812, 314, 30, 86, -1, -1, -1, -1
1309, 162, 20, 473, 41, 129, -1, -1, -1, -1
1310, 107, 299, 505, 55, 69, -1, -1, -1, -1
1310, 114, 136, 462, 60, 155, -1, -1, -1, -1
1310, 125, 559, 315, 40, 130, -1, -1, -1, -1
1310, 131, 815, 416, 64, 138, -1, -1, -1, -1
1310, 133, 477, 363, 53, 136, -1, -1, -1, -1
1310, 139, 525, 373, 46, 110, -1, -1, -1, -1
1310, 142, 237, 365, 49, 132, -1, -1, -1, -1
1310, 146, 192, 315, 41, 109, -1, -1, -1, -1
1310, 152, 316, 245, 32, 88, -1, -1, -1, -1
1310, 154, 428, 325, 47, 125, -1, -1, -1, -1
1310, 157, 301, 206, 28, 75, -1, -1, -1, -1
1310, 159, 659, 264, 38, 95, -1, -1, -1, -1
1310, 86, 703, 338, 50, 130, -1, -1, -1, -1
1310, 156, 555, 222, 26, 80, -1, -1, -1, -1
1310, 162, 22, 471, 44, 130, -1, -1, -1, -1
1310, 155, 781, 296, 45, 115, -1, -1, -1, -1
1311, 107, 299, 506, 55, 67, -1, -1, -1, -1
1311, 114, 136, 462, 60, 154, -1, -1, -1, -1
1311, 125, 559, 315, 40, 129, -1, -1, -1, -1
1311, 131, 817, 416, 64, 138, -1, -1, -1, -1
1311, 133, 478, 363, 53, 136, -1, -1, -1, -1
1311, 139, 526, 373, 47, 111, -1, -1, -1, -1
1311, 142, 237, 366, 48, 131, -1, -1, -1, -1
1311, 146, 192, 316, 41, 110, -1, -1, -1, -1
1311, 152, 315, 245, 32, 89, -1, -1, -1, -1
1311, 154, 426, 326, 47, 126, -1, -1, -1, -1
1311, 157, 301, 205, 28, 73, -1, -1, -1, -1
1311, 159, 663, 263, 37, 97, -1, -1, -1, -1
1311, 86, 702, 338, 51, 130, -1, -1, -1, -1
1311, 156, 555, 222, 26, 80, -1, -1, -1, -1
1311, 162, 22, 470, 45, 132, -1, -1, -1, -1
